driverId,week,hours-logged,miles-logged
47,48,65,2500
135,38,79,3300
497,19,51,3100
410,46,78,1200
280,29,58,500
875,43,60,2700
117,18,51,1900
722,45,71,300
47,43,63,300
129,9,70,700
812,34,53,2100
801,35,68,1900
334,20,66,3900
805,45,80,3800
719,49,51,3400
680,13,63,900
825,31,66,3500
908,31,72,2800
51,2,65,700
813,39,56,500
952,10,58,400
599,43,55,2200
450,2,58,3000
331,30,64,3300
664,24,68,3900
559,36,66,2800
993,5,79,300
979,17,77,2300
646,52,50,3300
1008,29,58,1800
202,9,52,1600
178,49,70,2400
280,29,71,100
595,29,65,200
921,14,67,1100
717,10,61,3300
249,26,61,900
866,10,78,3800
718,26,68,3000
984,9,62,1800
946,45,79,700
95,20,69,1800
599,13,59,1900
56,40,59,3300
110,3,51,1500
123,16,59,1400
482,43,55,2500
977,51,78,4000
282,29,65,600
681,31,51,3800
772,35,71,1900
479,5,80,1000
45,11,57,3200
703,43,66,100
853,50,64,300
793,37,54,1600
993,41,69,100
85,29,76,0
306,7,55,2800
618,21,65,1300
496,29,78,3500
507,41,70,1200
301,51,65,200
132,35,78,2000
132,29,76,200
227,52,77,500
942,27,71,2100
835,26,66,3600
313,39,67,1800
503,30,72,3000
19,37,55,1900
879,31,67,400
277,48,56,1500
636,45,51,1100
238,49,72,100
815,24,66,2500
924,37,65,3000
275,50,70,1000
30,29,75,1800
493,48,66,200
469,47,52,3300
774,39,67,1500
57,34,59,2700
33,40,74,1500
522,41,65,800
106,51,58,1800
782,39,66,3700
968,40,64,1300
174,15,70,2100
160,26,61,1400
139,26,80,3300
758,49,71,2000
248,16,57,3400
865,4,70,700
788,27,56,2400
678,11,52,400
300,41,59,500
590,5,60,2900
548,6,54,1100
102,10,55,600
698,42,59,2700
554,13,53,1400
504,14,58,2700
776,33,70,400
501,38,64,200
228,4,62,1200
749,16,54,2800
390,52,73,1200
515,49,61,2700
349,10,80,2200
481,19,73,1100
690,29,74,2600
193,22,63,1800
759,24,78,3500
175,5,80,2100
579,17,54,900
888,22,69,3300
747,9,61,400
844,4,60,700
51,6,65,1200
611,35,54,1300
935,36,58,4000
869,51,64,3400
868,40,68,100
451,4,76,2500
883,15,58,600
151,51,80,3000
93,10,75,100
780,30,66,3500
900,45,77,1000
644,33,60,700
594,44,72,1700
586,30,66,2400
43,50,75,3400
356,26,54,2700
332,9,69,600
833,34,69,3900
61,7,51,3900
248,2,67,2400
979,18,66,3600
849,19,57,3300
111,34,68,0
402,5,64,0
952,44,75,1900
831,35,80,2600
845,42,76,4000
743,3,58,1900
624,11,73,3000
113,7,53,700
441,36,65,100
589,24,77,3100
834,39,70,2400
550,3,76,1800
46,11,66,3300
533,5,71,2400
750,47,57,2400
243,5,57,2400
753,42,60,500
882,27,57,1700
605,39,51,1200
890,15,74,1800
145,18,62,3300
50,26,62,2600
682,14,78,2000
485,42,71,2000
640,10,80,3700
13,4,52,200
471,44,72,1000
753,33,74,2800
872,34,54,3300
129,48,78,3600
828,21,75,1800
160,12,57,3800
163,44,68,200
775,3,73,2900
769,41,53,1200
491,15,78,1200
965,17,72,3500
761,19,79,3900
478,14,59,700
469,44,72,300
862,31,67,2400
857,25,57,3900
615,20,58,700
395,35,62,2900
603,26,59,3100
696,43,64,3800
459,42,64,2700
608,26,59,2800
697,15,60,3400
922,32,70,2600
89,4,79,0
543,7,64,2200
346,5,72,2600
165,18,66,1700
994,34,73,400
760,29,74,3400
779,10,58,400
430,13,62,1900
201,51,50,0
679,49,63,3300
966,23,67,3000
862,46,73,0
596,35,68,1200
178,44,75,2800
53,45,60,1200
729,22,78,800
87,4,71,1400
235,30,71,3200
687,13,61,0
470,44,72,2400
134,3,76,2400
875,23,65,2400
879,27,68,3400
64,19,79,400
206,19,59,2300
185,7,75,400
436,28,70,2700
439,51,73,1000
916,40,67,2300
22,16,50,3500
161,9,61,2200
775,46,70,2700
881,43,52,400
59,35,67,2400
309,19,75,1700
281,33,54,1400
309,35,53,3700
16,16,66,400
962,49,56,2400
623,50,50,800
663,23,61,2900
344,35,63,3100
453,25,54,300
962,49,72,700
751,34,62,2400
961,26,54,0
569,14,51,2000
157,34,67,1300
191,19,56,2200
552,29,69,0
518,23,60,2600
460,19,80,1700
388,30,73,3800
507,3,67,3500
434,9,62,500
51,43,53,1100
11,45,76,400
772,30,72,3200
266,25,60,3100
401,28,68,3800
994,3,68,3400
751,5,52,900
434,34,79,2200
487,6,77,400
613,42,53,2400
628,38,75,300
912,7,65,800
76,26,69,2100
391,23,80,1600
290,20,68,3800
84,47,61,1000
180,38,67,1600
369,20,58,1300
393,45,69,2900
936,38,73,2700
488,39,56,1500
866,1,65,2600
311,42,53,4000
72,24,75,900
862,30,74,1300
846,39,55,3300
557,26,75,2900
89,7,58,3000
175,38,64,1200
742,40,79,2800
482,6,63,1100
663,37,52,2500
891,6,68,2300
657,18,74,2700
832,17,72,2100
153,9,62,2800
530,1,60,200
971,50,71,600
543,18,78,3900
912,42,57,600
958,2,79,900
189,41,73,2800
320,34,80,1500
451,12,77,1800
977,7,80,3900
902,42,60,3500
146,1,55,400
920,47,62,200
717,13,53,4000
797,5,65,100
774,43,71,3900
755,43,64,300
32,8,58,3800
321,10,80,1400
407,25,51,200
570,14,63,200
112,18,56,3000
476,35,75,1000
774,48,69,2600
52,16,79,1400
536,8,78,3700
664,38,75,3000
742,41,74,0
743,37,79,3900
972,43,53,1200
367,11,73,300
1009,20,67,2200
995,6,62,500
643,46,77,500
739,5,52,2200
321,32,74,800
910,49,55,1500
652,16,59,1600
619,8,77,3100
54,24,55,2700
1004,38,67,3800
495,44,80,1400
223,22,68,2800
547,46,59,1300
479,25,76,2800
777,30,63,1800
741,46,56,600
333,6,75,3300
442,44,64,600
922,42,73,200
519,42,58,800
83,49,73,2700
30,32,59,2600
815,35,80,2500
531,36,51,3300
995,20,54,3400
483,22,56,2700
882,33,76,1000
506,33,61,1400
755,34,65,2800
190,41,80,2300
891,50,69,3200
144,9,54,700
653,16,79,1800
599,42,58,1000
849,23,55,3700
473,44,75,2900
619,33,80,3200
514,16,55,1900
508,10,65,1400
915,28,74,500
487,34,63,2400
874,29,69,0
315,42,58,3300
49,15,73,1000
869,22,74,2200
251,43,78,1500
949,26,75,2700
464,37,58,2100
892,16,51,1300
95,35,73,2600
567,31,63,3200
547,14,65,3100
900,29,74,2900
503,43,66,0
852,3,52,2200
832,10,65,2200
535,31,69,4000
674,24,64,3800
153,36,59,200
216,16,77,200
56,36,75,3200
623,37,59,2300
763,28,75,2700
454,40,59,1700
120,11,54,1700
260,35,54,100
260,39,58,900
963,48,75,2700
670,13,72,900
239,10,61,3700
392,42,64,3300
880,11,79,3900
854,10,61,3100
611,51,68,3300
846,16,79,300
937,50,71,200
652,8,71,2500
54,8,59,2500
588,15,80,2500
344,49,76,1100
151,28,70,400
289,20,80,3100
384,28,67,1700
766,12,52,1300
728,50,64,3500
91,8,73,3700
852,28,72,900
676,45,64,1100
41,51,75,3900
104,21,53,1100
501,50,57,300
726,7,72,2600
761,34,65,200
221,15,78,3000
985,40,58,0
836,47,72,2800
797,43,65,1500
814,45,63,200
346,28,56,3900
668,43,70,1400
312,13,51,3500
234,52,73,2300
442,6,75,3600
951,4,75,3600
611,10,68,100
384,44,53,300
98,29,62,3400
54,5,66,1200
372,1,73,3700
385,44,70,2100
962,48,64,2100
851,39,51,2400
201,20,75,500
665,36,62,3200
974,25,68,4000
512,42,79,2400
786,20,73,3600
416,25,69,4000
439,3,67,3400
508,22,70,2100
521,31,77,2500
231,29,69,200
180,21,74,1500
24,23,62,1200
627,13,76,3300
274,52,64,4000
951,44,80,1700
927,4,79,200
260,7,76,3000
426,13,76,2200
593,22,59,1400
511,39,74,3000
762,12,66,2100
512,27,53,2300
983,16,68,4000
564,11,58,600
280,5,62,1300
736,51,52,1500
442,51,73,2900
945,45,66,3000
490,29,55,300
338,32,79,200
795,45,64,3800
450,40,69,3900
940,32,61,3000
528,43,65,100
989,43,60,400
15,44,73,4000
972,14,75,500
596,24,61,0
56,31,63,300
981,51,65,3700
396,46,54,3700
496,52,75,2100
744,23,66,3700
258,33,80,0
865,45,78,3600
970,2,61,200
27,4,74,2700
701,52,61,3900
611,9,77,2600
818,28,75,2200
477,45,80,1600
942,15,57,3300
670,34,50,0
49,33,68,400
29,35,62,3300
577,11,58,2000
296,15,76,1700
591,9,67,300
386,10,72,200
436,17,76,1300
142,42,52,1800
649,23,80,300
515,40,50,2100
517,3,52,1500
556,20,72,3100
79,32,61,2500
83,20,80,2900
387,28,58,2700
127,29,80,1000
169,2,79,1300
329,39,51,2100
766,18,55,4000
377,20,76,2100
467,14,64,3600
829,36,62,700
319,41,75,1200
369,38,53,2000
184,16,54,3700
483,45,69,700
10,51,76,2700
209,1,77,700
171,17,56,1400
226,30,64,500
228,35,68,1700
324,25,59,2200
287,41,75,1600
1004,23,55,4000
397,50,77,1300
462,23,78,0
783,40,53,4000
691,36,78,1500
661,36,73,1000
333,15,63,200
764,8,62,3200
377,26,53,4000
331,29,63,1900
349,34,53,3400
80,12,69,2900
606,40,62,3600
764,23,62,3600
645,39,58,2500
224,28,54,3100
831,17,59,0
391,24,56,1200
674,34,62,1900
907,9,80,4000
841,13,67,2900
901,7,68,1400
515,22,59,1200
346,50,65,3200
161,14,76,1500
756,1,78,1200
196,13,53,2200
127,26,75,800
652,31,55,100
92,15,78,3700
251,30,79,3900
625,2,57,3300
91,13,64,1800
36,10,77,500
698,50,75,900
446,40,51,3900
254,2,77,3300
902,43,55,3800
651,7,62,1500
592,16,50,400
567,31,55,3800
111,46,80,2300
173,27,77,2100
104,48,56,100
514,45,77,300
925,17,78,800
398,24,67,3900
296,13,65,900
670,44,54,2500
144,48,71,0
120,44,80,400
718,44,51,100
826,18,52,3300
668,32,58,400
496,33,77,2400
405,38,80,1600
365,35,66,2200
200,23,76,2900
508,48,77,3200
804,23,75,1900
975,24,60,2400
394,27,76,1100
548,22,55,200
759,8,53,3600
603,52,72,3100
516,11,68,0
581,11,59,700
11,4,76,3800
266,52,51,2000
883,39,78,3300
225,16,73,300
211,31,59,1900
97,23,67,1300
51,49,66,1100
355,14,79,2500
230,2,63,1500
365,23,58,2500
637,46,76,1500
28,5,77,2300
599,28,50,4000
749,27,73,700
612,9,77,900
672,20,63,1000
137,21,50,2400
474,9,58,1100
256,37,54,3100
269,34,60,2400
783,51,78,2600
289,40,64,400
887,52,54,1000
615,9,53,1900
484,41,64,4000
336,28,54,2200
694,3,77,1900
421,13,59,1300
395,8,50,900
891,1,65,100
284,17,52,3400
94,6,77,1600
167,6,72,200
93,1,53,800
356,17,75,3300
741,24,78,1000
809,28,79,500
435,52,76,1700
930,6,53,0
616,49,74,1700
388,12,52,700
542,10,66,2100
448,40,76,3100
661,2,62,1800
1003,37,77,3300
115,8,50,500
847,26,60,3500
500,1,79,3000
836,29,56,1600
965,15,76,2500
128,47,66,0
631,9,57,1800
394,16,50,3300
590,49,75,1100
430,1,72,900
699,13,51,1900
212,17,73,2700
812,31,80,400
326,52,56,800
129,12,57,1800
436,48,68,1300
56,10,69,3500
471,3,71,2700
897,42,58,1200
415,13,70,3100
660,24,66,1300
758,28,60,2500
152,51,65,1000
387,39,62,3900
195,38,69,2400
49,12,75,3300
914,23,66,900
430,16,59,2300
158,41,73,3100
70,9,50,3200
319,17,77,1000
222,22,66,2100
853,30,51,2700
409,11,78,3500
848,33,51,2400
715,24,55,3800
999,25,72,3100
347,20,62,500
466,31,68,1800
586,31,72,1200
999,15,78,600
324,25,68,1600
308,11,69,2000
650,27,64,1200
295,8,79,700
400,2,63,1500
868,27,80,2700
657,6,50,600
475,52,58,2100
24,28,52,3400
684,48,61,2900
61,52,71,3400
48,6,69,1200
931,51,75,3300
702,48,72,2000
514,47,52,2600
115,12,50,400
591,38,54,3100
693,49,71,500
288,15,80,2600
413,50,54,2900
648,50,78,2200
123,41,60,2800
652,11,57,3800
407,36,77,2400
143,24,69,2500
151,38,57,100
28,33,73,400
112,47,50,500
371,19,57,3000
85,50,50,1600
746,22,51,900
263,27,80,1400
926,43,78,2500
943,9,71,3700
680,35,57,1000
730,16,54,3300
962,24,51,1800
919,29,74,4000
723,28,65,1600
531,39,50,1100
194,44,55,1500
836,26,53,2600
170,22,54,3000
476,52,60,3600
262,38,62,3100
408,50,69,1300
603,12,62,1500
467,45,60,2700
331,24,80,2300
995,23,76,3500
218,38,50,0
926,38,77,400
152,19,72,1600
310,10,57,2500
336,15,59,400
805,14,64,300
250,45,75,1600
413,12,80,2800
515,26,80,800
84,10,53,1200
51,21,53,600
758,8,72,700
382,35,79,1800
928,4,52,3000
626,35,65,3600
394,4,53,1100
158,14,67,3000
18,43,52,600
49,44,79,2400
109,34,71,500
784,11,72,1200
213,19,78,2500
404,8,77,1100
734,3,68,2600
662,2,53,2400
244,21,51,1100
91,1,65,2800
501,9,62,3000
472,5,60,2100
783,33,52,1900
153,44,51,1500
210,45,80,1700
222,5,68,2700
659,46,62,1000
381,13,70,500
978,14,71,1000
134,32,72,200
801,19,50,300
895,29,72,3000
411,42,70,2300
937,40,63,200
477,12,68,2900
215,14,54,3400
798,4,68,3800
970,1,55,2800
670,2,72,3000
1006,27,53,3600
722,32,55,3600
276,8,74,700
794,30,62,2300
171,14,52,0
86,5,79,800
586,14,64,3400
25,25,70,1400
877,4,76,3800
983,40,58,3000
143,23,62,3500
11,14,62,3100
529,16,54,2500
330,29,67,1500
364,4,53,800
42,25,78,1200
244,18,71,0
549,33,58,1200
445,28,58,200
168,20,78,3300
307,12,72,500
795,51,55,3500
570,50,70,2800
942,38,74,400
1006,38,67,200
820,13,64,2200
48,20,70,3500
339,6,69,2800
672,39,56,3600
146,19,54,900
326,1,53,0
138,19,67,3800
591,30,50,3500
346,3,78,1500
205,8,60,900
135,17,51,2400
226,19,60,500
810,26,62,1300
527,38,63,800
898,1,73,1900
72,41,69,200
388,50,77,1400
937,40,76,1700
548,2,56,2100
375,49,50,800
58,21,62,300
478,24,71,700
546,1,53,2600
739,33,57,3300
271,8,51,400
949,36,75,1100
561,4,65,400
307,40,79,1100
443,11,66,3000
626,4,73,1700
783,41,75,300
923,6,72,400
771,13,62,4000
44,46,51,2000
61,34,60,200
266,19,80,900
713,9,63,3700
792,5,71,2100
67,33,78,1100
934,36,59,4000
979,28,78,3200
295,10,65,2000
556,37,64,1500
50,7,68,3500
946,9,58,4000
254,42,58,3000
860,23,77,500
731,26,78,500
500,22,66,2700
970,38,67,3900
480,40,73,3300
631,31,52,3200
972,26,73,1300
297,15,79,0
965,44,67,1600
28,22,65,1500
446,40,73,1600
60,11,75,2600
343,11,78,2600
133,1,56,2300
227,1,70,3100
675,20,73,1900
435,6,65,4000
619,14,73,600
342,39,50,3300
212,13,61,2900
768,29,57,3500
969,31,60,3100
157,7,61,200
699,40,56,3400
104,34,69,1300
104,19,61,3000
357,36,76,3600
631,45,52,3100
118,19,64,300
944,19,62,1000
518,37,79,3700
228,20,55,1700
604,12,66,2000
802,43,62,1800
505,33,60,300
685,7,54,0
538,16,64,1400
441,45,72,2600
135,30,79,1800
619,22,63,100
476,19,76,1200
392,28,54,1600
662,38,63,900
283,36,72,1900
561,34,56,2100
221,16,54,1700
533,13,55,1300
1008,22,77,300
738,18,55,700
718,27,65,300
394,22,73,2300
729,4,63,4000
236,25,70,300
989,21,61,2800
690,44,54,2700
258,3,70,2300
719,40,58,1800
778,6,68,1700
941,24,60,800
19,42,60,2200
259,14,76,2100
11,41,68,2000
268,5,73,2400
497,14,57,700
782,33,71,2000
885,14,56,3900
816,6,53,0
79,26,64,3500
906,12,76,3500
983,46,56,1600
649,21,75,3700
864,28,56,1100
872,13,60,600
689,4,68,2800
806,4,70,1300
114,22,76,2400
764,18,61,3300
471,3,64,2200
449,13,57,3000
340,30,61,2000
738,30,80,2500
981,7,77,3000
628,15,78,1500
549,4,57,3500
159,38,63,2000
235,15,57,1600
386,1,57,100
704,14,75,3800
902,4,58,1200
998,6,66,3100
469,1,57,1900
874,44,58,1200
235,10,53,1700
447,44,76,3300
937,40,65,3200
286,52,79,100
979,16,66,1300
991,38,80,1400
703,44,79,800
346,33,77,800
543,7,62,2500
296,12,65,700
865,1,73,3300
311,50,71,1600
326,50,80,3800
471,7,51,4000
322,19,67,1400
469,52,52,100
994,39,60,3200
602,40,74,2900
264,6,76,700
777,10,62,800
453,27,60,1700
228,51,76,100
883,34,62,3100
123,44,55,500
110,2,51,1900
65,35,63,1400
586,21,70,3000
598,10,61,3700
486,51,79,3200
686,14,60,2100
889,31,60,2100
484,33,79,600
444,15,60,3200
987,38,62,1900
770,33,58,2500
378,16,54,800
592,35,75,1700
914,29,65,3100
929,21,54,700
31,24,55,1800
907,35,74,800
861,14,61,3900
918,52,56,3600
405,29,72,600
969,11,69,3700
927,18,73,200
508,11,74,1500
464,44,54,2200
180,52,70,1900
687,25,71,300
942,26,53,1200
706,43,78,3700
232,33,69,1200
90,4,66,2000
74,3,59,1100
141,50,76,3000
237,41,67,2300
290,20,53,400
706,40,80,600
693,42,71,2000
174,35,55,2000
44,25,51,300
180,6,53,1000
903,13,54,1100
858,8,61,2400
525,44,69,3300
271,29,66,300
963,27,78,3200
340,31,66,2700
801,23,51,1300
521,12,75,1700
637,50,70,2600
597,7,54,1000
313,9,58,3100
34,8,66,200
218,43,75,2300
403,51,59,2500
663,26,67,3000
417,15,53,700
53,48,53,1600
453,27,64,3500
344,5,65,1900
658,46,50,3900
935,38,62,600
140,28,78,500
445,29,72,200
910,16,58,3700
122,17,63,1200
597,44,76,3000
47,8,63,3500
143,15,74,2800
16,30,59,2200
975,42,51,400
460,26,78,600
296,8,61,1400
195,7,64,3900
23,16,55,900
555,23,54,500
643,39,56,100
388,35,52,1500
543,16,64,3200
387,33,51,2300
506,4,75,1800
147,9,50,1800
952,17,52,300
213,39,56,2000
514,51,50,1500
153,25,79,1600
817,31,54,300
740,1,63,900
652,42,75,1800
269,3,50,1200
998,22,76,3600
819,2,74,800
42,30,67,3900
274,21,55,3900
628,39,58,3500
851,23,50,2000
614,6,71,3300
556,32,79,1800
925,29,61,0
1006,26,66,200
262,49,73,2800
104,19,71,3100
331,6,60,2800
270,15,70,2000
292,37,55,1800
849,9,73,3300
130,4,71,2500
213,2,53,1500
973,49,60,2800
79,31,79,200
528,51,72,2000
547,45,70,3000
591,27,71,3500
600,48,50,4000
90,40,58,2500
720,15,55,100
320,6,55,1000
808,7,73,1600
180,4,54,1700
802,16,54,300
172,15,63,2900
174,17,64,2400
474,44,51,1400
258,5,79,200
286,10,59,2000
507,2,80,1700
195,14,65,2600
303,51,66,1100
53,46,50,3500
187,33,59,300
883,33,58,2100
934,26,79,500
603,23,50,800
792,43,74,2200
627,24,73,3200
661,7,55,900
149,10,61,3500
51,40,80,1600
134,46,63,2100
146,43,62,3400
236,27,69,900
351,44,76,800
21,14,60,500
856,44,54,1100
1004,15,75,2200
1001,33,59,500
734,33,64,1600
330,40,76,1200
135,27,54,700
133,27,67,2300
327,21,74,500
744,31,50,1700
468,43,53,3700
100,40,69,300
220,5,79,3300
72,34,55,4000
560,4,52,3300
461,37,56,1400
159,52,69,3700
258,27,68,1100
691,35,66,2800
618,43,68,1500
914,32,75,700
21,29,72,1200
558,47,74,3900
921,30,53,1300
472,1,53,600
954,14,53,600
11,18,51,3200
358,36,56,1400
719,5,71,2300
89,33,51,2600
150,42,65,1300
775,12,60,2000
665,45,78,500
378,8,50,100
613,36,78,2300
193,36,77,3000
484,47,51,3600
93,12,64,400
514,1,79,3100
738,3,55,1400
317,13,76,200
246,18,65,500
22,11,72,1200
237,14,72,3400
107,5,60,2900
122,13,58,3200
81,22,72,500
359,51,57,1200
843,37,52,1600
985,32,51,2500
639,29,77,3000
690,36,70,3600
265,39,65,3100
633,11,79,2600
413,52,52,1800
508,16,75,3900
460,43,80,1800
249,12,70,1600
247,1,64,0
557,11,61,600
276,44,62,1100
928,36,56,2200
843,26,71,3400
181,11,60,3700
608,34,68,2600
805,18,79,2700
990,40,76,1100
494,44,60,4000
723,52,76,2800
981,18,75,1600
737,10,50,900
185,24,59,3600
495,43,51,2200
765,20,57,600
454,16,80,1500
714,35,55,2200
988,20,74,700
653,31,67,3400
401,9,74,2800
14,52,72,3900
914,19,69,2000
203,52,67,2900
428,21,72,3200
851,48,73,1700
286,15,56,2400
562,50,78,100
609,23,53,2500
685,10,60,900
452,31,59,1700
855,15,66,1100
570,35,68,2000
619,25,51,1200
632,20,66,3700
446,14,61,700
340,34,65,2400
724,13,51,1700
965,51,69,3300
93,16,74,2600
746,52,64,1800
417,30,56,400
435,52,71,200
447,31,50,3000
237,16,70,500
980,10,54,200
298,42,60,900
36,47,51,700
469,24,68,3400
502,17,65,2100
173,15,78,3700
564,44,75,3400
574,22,61,3800
34,52,73,1600
794,30,69,3100
721,49,79,1000
474,51,63,1900
119,36,56,1100
887,44,72,3100
350,26,61,400
437,41,76,2300
578,35,66,2600
347,44,51,3300
669,46,59,1500
913,34,50,2200
132,23,52,4000
122,13,52,1300
59,19,56,3500
211,18,72,1600
145,25,53,3400
793,19,64,3300
798,7,50,1200
911,12,71,3100
350,14,50,3400
661,46,52,1200
288,16,64,800
648,16,63,3900
995,42,64,2200
359,21,78,600
37,47,58,400
482,19,77,100
887,24,70,1700
573,25,73,3900
530,38,79,2400
404,48,63,300
490,35,54,3000
498,19,64,1400
523,49,58,2300
941,15,67,2400
466,31,55,1200
135,10,79,300
581,33,70,1500
456,13,74,2900
678,1,52,3000
582,13,75,1400
748,9,58,3700
153,36,51,3500
231,12,58,600
800,34,70,700
542,3,64,3300
866,48,65,3000
290,49,60,800
390,27,64,700
717,17,74,1500
909,42,54,1100
563,42,77,3500
654,37,62,400
784,18,60,800
849,42,66,3900
596,43,68,1700
243,47,78,2800
543,15,51,2400
962,17,76,2500
197,15,70,600
300,25,71,2200
817,4,58,3400
768,24,70,3300
534,5,55,3000
481,32,50,600
670,14,57,1300
822,30,66,3000
442,5,55,300
407,11,69,300
845,32,67,3500
842,2,62,3000
522,42,54,3800
34,47,68,1700
497,10,60,1600
373,11,78,200
127,11,57,500
620,37,59,2400
953,36,70,2700
693,16,77,500
17,17,60,200
897,9,71,200
529,21,51,1900
595,25,60,800
785,12,77,2900
908,37,53,0
185,42,70,3300
185,33,70,200
608,52,62,3200
943,11,67,1300
299,47,61,700
812,37,79,1700
507,27,65,3600
706,5,59,3500
972,23,68,1500
386,42,56,4000
157,48,57,1000
242,11,50,1300
40,20,76,400
541,10,76,3900
869,46,61,900
499,16,57,200
158,40,73,200
302,11,55,2100
867,39,64,2900
411,36,52,500
766,50,74,2100
571,21,50,1400
539,46,64,2500
878,45,76,2600
70,13,70,800
502,18,57,2200
797,27,56,500
36,33,67,0
270,11,75,3900
787,42,68,2900
104,10,80,600
655,52,58,1000
873,7,69,600
315,31,70,2100
686,49,53,100
957,16,61,2500
94,41,71,1400
486,46,74,1500
430,47,54,1800
449,17,50,3900
487,18,55,3200
64,15,60,900
482,20,51,2400
989,13,80,3800
558,26,76,1000
537,14,72,3200
814,43,74,4000
440,36,72,3500
498,10,74,2600
755,44,57,3500
163,22,52,1700
878,39,76,0
643,49,68,1100
752,45,59,3000
407,15,68,1000
942,38,79,2400
652,29,64,1000
217,43,62,200
43,8,65,3700
964,2,64,1700
968,9,69,1600
932,39,65,3000
532,2,78,2100
657,46,75,0
897,40,79,2600
418,16,57,2200
792,11,76,2800
734,37,74,3800
384,34,57,2300
524,51,74,1200
530,47,69,1600
867,33,58,2900
180,15,65,1900
106,36,51,3000
350,32,80,600
777,33,67,1000
793,30,51,3500
875,29,76,0
706,8,60,3000
363,50,73,1400
848,28,70,0
299,14,58,2000
209,20,56,1000
408,27,61,2500
469,19,55,900
167,6,59,2000
872,15,57,3600
970,26,72,1500
917,44,71,2300
212,31,78,700
182,33,61,1300
831,45,75,3700
253,32,62,200
59,7,61,200
180,33,64,3800
467,4,66,1600
709,12,72,3800
696,46,77,3500
36,22,64,1100
323,7,62,1100
67,30,52,700
22,15,59,1300
179,30,76,3300
524,52,56,1700
808,34,72,3500
516,22,79,3600
668,28,67,700
60,5,64,500
313,50,73,600
122,10,61,3000
589,22,60,3400
275,48,56,3600
690,33,54,3400
180,3,50,1700
100,12,65,900
974,52,62,2600
815,10,77,2900
707,31,72,1600
580,10,61,100
10,15,66,2500
977,49,68,2300
795,29,56,2900
870,26,68,2400
120,4,52,3900
514,23,78,500
439,20,66,3700
364,36,59,2200
848,20,55,2800
268,42,53,3300
288,8,66,0
535,6,79,1800
89,6,58,3600
344,18,65,2400
297,9,73,3500
592,12,62,1300
103,43,53,300
393,43,66,2000
664,39,72,2300
123,47,61,2000
108,50,57,4000
334,11,75,1200
927,45,66,100
560,1,76,1300
336,48,76,3400
459,19,76,3800
348,23,72,2200
845,27,52,3600
467,41,61,3600
606,1,66,1100
543,5,73,2600
172,22,59,300
826,42,71,1900
312,4,73,3500
624,5,74,100
953,50,71,2700
578,51,56,300
170,11,69,2500
543,18,75,3000
996,26,66,2800
766,7,50,500
851,28,56,2800
632,30,64,1100
604,52,77,2800
377,52,60,1000
199,41,76,2300
558,19,78,2000
138,2,76,200
641,10,67,1900
327,11,76,1400
869,24,74,3400
550,5,77,3500
589,50,50,1300
389,30,60,500
688,14,56,0
941,22,62,4000
676,13,56,200
364,16,69,300
383,35,61,1100
24,25,56,3500
422,16,60,3900
304,29,64,3500
46,52,55,1600
78,3,68,1900
66,27,67,800
486,33,69,900
26,19,67,2200
820,43,65,1600
392,37,79,1600
40,39,66,2100
695,6,60,3500
315,32,50,1900
473,48,67,1400
867,27,62,3600
328,14,78,800
376,45,79,2100
350,3,64,600
912,42,70,4000
794,35,60,3700
760,6,79,3700
968,23,54,700
341,43,55,1500
815,32,64,2900
357,10,76,2300
860,6,67,2800
874,44,79,3300
150,42,74,3800
541,10,59,1800
993,35,80,300
22,5,75,2200
983,1,67,2800
124,42,69,3400
936,4,78,1200
184,10,72,600
61,39,79,2600
750,21,70,1500
549,17,56,3500
596,18,51,0
860,43,79,3600
652,29,55,1800
116,28,53,400
600,7,80,1200
894,52,68,3600
20,1,62,1900
545,38,71,800
101,21,70,0
146,44,63,300
632,22,74,2100
330,9,78,1800
340,5,50,2300
724,25,55,2900
232,19,68,1600
697,29,56,3700
984,17,61,3500
658,32,79,1300
29,52,50,600
345,10,69,700
718,16,66,1800
496,9,59,3100
98,9,78,2800
807,27,75,3900
581,13,71,3400
791,48,80,1900
353,16,72,2000
261,39,62,2800
521,45,71,3000
800,34,51,3200
227,14,75,700
901,26,57,2800
17,16,79,2100
86,32,64,1000
135,26,62,3900
442,43,69,1500
236,2,72,200
70,30,71,600
450,13,72,500
731,44,73,3700
855,44,57,100
394,48,63,2600
909,22,59,0
920,46,59,600
462,19,51,3100
164,37,68,3200
287,36,58,400
248,6,51,2600
764,51,67,2600
883,34,71,700
841,20,79,1500
422,51,70,1600
264,10,75,3000
279,33,77,2400
474,48,62,800
251,31,75,200
93,26,80,3600
793,48,57,3400
210,3,53,3000
48,16,58,0
302,28,79,3300
721,42,80,1400
102,28,63,2900
167,43,74,3900
82,16,70,1400
783,51,79,1400
249,24,57,3800
953,33,69,2700
788,38,70,700
450,51,51,3600
314,25,51,3100
267,19,77,4000
304,32,57,1000
15,33,60,2400
431,31,60,2200
54,51,61,500
116,23,51,100
895,19,62,1600
279,12,71,800
460,47,52,1100
748,50,63,700
66,36,66,3300
122,17,62,3500
922,44,75,1700
555,32,55,900
807,38,68,2600
150,6,54,2300
785,31,77,1700
280,44,74,0
216,47,76,800
281,5,80,3200
548,31,68,3800
157,26,54,3600
649,8,80,300
917,13,58,3500
537,36,70,1200
678,22,73,100
289,17,58,1600
586,25,58,600
